PFR_ID,PPR,Day,G#,Week,Age,Team,Home_Away,Opp,WINS,LOSSES,PF,PA,OVER,OFF,PASS,PBLK,RECV,RUN,RBLK,DEF,RDEF,TACK,PRSH,COV,WINS_opponent,LOSSES_opponent,PF_opponent,PA_opponent,OVER_opponent,OFF_opponent,PASS_opponent,PBLK_opponent,RECV_opponent,RUN_opponent,RBLK_opponent,DEF_opponent,RDEF_opponent,TACK_opponent,PRSH_opponent,COV_opponent
WentCa00,17.4,Sat,15,16,28.99,IND,Away,ARI,11,5,451.0,362.0,90.5,81.9,74.9,71.6,77.3,86.5,78.8,71.4,65.1,76.0,72.0,76.6,8,8,410.0,367.0,72.8,74.5,74.0,73.7,75.4,75.9,60.7,54.2,40.4,65.9,69.8,49.8
WilsCe01,17.4,Thu,11,12,26.01,DAL,Home,LVR,6,10,395.0,473.0,71.4,71.3,69.4,59.1,74.1,77.7,57.1,53.0,44.5,54.8,74.5,45.6,8,8,434.0,478.0,73.3,79.3,84.9,67.2,80.7,77.8,59.3,47.8,49.1,35.9,64.6,33.5
WoodRo02,17.4,Sun,9,9,29.58,LAR,Home,TEN,10,6,372.0,296.0,92.0,79.0,71.8,71.8,75.4,76.6,77.3,86.0,71.5,80.5,84.9,88.6,11,5,491.0,439.0,90.5,89.5,84.7,56.7,88.3,92.3,78.0,64.3,59.5,61.9,62.9,68.2
HillTa00,17.38,Sun,16,17,31.36,NOR,Home,CAR,12,4,482.0,337.0,90.8,81.0,70.4,70.2,78.6,86.4,76.0,74.6,79.6,60.8,80.4,58.4,5,11,350.0,402.0,70.5,72.9,65.4,67.2,71.9,81.0,65.4,53.5,43.0,49.2,71.4,48.3
BateRa00,17.3,Sun,13,14,22.04,BAL,Away,CLE,11,5,468.0,303.0,82.7,76.6,74.3,74.2,69.9,86.3,70.5,67.1,60.8,46.1,66.7,71.2,11,5,408.0,419.0,88.5,86.9,81.8,86.5,79.4,82.6,81.4,64.3,59.1,62.7,74.0,57.0
HarrDa06,17.3,Sun,17,18,24.91,NWE,Away,MIA,7,9,326.0,353.0,79.5,76.2,64.9,67.7,70.6,83.0,76.2,63.3,55.5,74.5,67.2,64.1,10,6,404.0,338.0,77.1,72.8,68.7,63.5,76.5,77.1,56.2,65.3,65.5,44.1,72.2,54.2
HarrNa00,17.3,Sun,9,10,23.68,PIT,Home,DET,12,4,416.0,312.0,83.8,68.6,69.9,73.9,68.1,66.0,50.4,85.0,70.5,43.2,88.9,82.1,5,11,377.0,519.0,70.2,77.5,75.0,71.9,78.2,66.7,70.3,42.7,39.9,31.4,70.3,28.7
HendDa00,17.3,Sun,11,12,24.28,LAR,Away,GNB,10,6,372.0,296.0,92.0,79.0,71.8,71.8,75.4,76.6,77.3,86.0,71.5,80.5,84.9,88.6,13,3,509.0,369.0,92.8,90.2,94.1,80.0,79.3,85.0,76.2,71.4,60.7,50.6,71.6,80.4
McKiJ.00,17.3,Sun,8,8,28.21,WAS,Away,DEN,7,9,335.0,329.0,81.6,71.0,60.8,76.6,66.0,76.4,71.6,78.7,69.0,70.1,81.4,83.4,5,11,323.0,446.0,73.2,66.8,55.9,62.5,69.2,82.9,58.0,73.5,69.8,62.2,75.4,70.3
OsboKJ00,17.3,Thu,13,14,24.5,MIN,Home,PIT,7,9,430.0,475.0,78.5,84.3,80.8,55.7,89.9,91.3,65.7,53.4,41.5,46.3,59.3,61.0,12,4,416.0,312.0,83.8,68.6,69.9,73.9,68.1,66.0,50.4,85.0,70.5,43.2,88.9,82.1
SandMi01,17.3,Sun,1,1,24.37,PHI,Away,ATL,4,11,334.0,418.0,70.5,67.3,58.4,67.5,65.6,75.0,67.1,63.6,59.2,40.2,85.4,47.4,4,12,396.0,414.0,77.6,76.4,83.4,62.4,78.3,61.2,64.1,61.7,58.7,58.2,71.3,54.7
StafMa00,17.22,Sun,2,2,33.61,LAR,Away,IND,10,6,372.0,296.0,92.0,79.0,71.8,71.8,75.4,76.6,77.3,86.0,71.5,80.5,84.9,88.6,11,5,451.0,362.0,90.5,81.9,74.9,71.6,77.3,86.5,78.8,71.4,65.1,76.0,72.0,76.6
AbduAm00,17.2,Sun,17,18,28.58,CAR,Away,TAM,5,11,350.0,402.0,70.5,72.9,65.4,67.2,71.9,81.0,65.4,53.5,43.0,49.2,71.4,48.3,11,5,492.0,355.0,92.5,86.5,91.1,69.6,82.2,81.9,72.9,73.8,68.1,49.6,79.0,72.2
AlleJo02,17.2,Sun,1,1,25.31,BUF,Home,PIT,13,3,501.0,375.0,91.9,87.3,89.5,71.9,87.9,80.2,71.2,64.3,40.4,55.6,80.5,69.9,12,4,416.0,312.0,83.8,68.6,69.9,73.9,68.1,66.0,50.4,85.0,70.5,43.2,88.9,82.1
CallMa01,17.2,Sun,14,15,23.73,NOR,Away,TAM,12,4,482.0,337.0,90.8,81.0,70.4,70.2,78.6,86.4,76.0,74.6,79.6,60.8,80.4,58.4,11,5,492.0,355.0,92.5,86.5,91.1,69.6,82.2,81.9,72.9,73.8,68.1,49.6,79.0,72.2
ElliEz00,17.2,Sun,15,16,26.43,DAL,Home,WAS,6,10,395.0,473.0,71.4,71.3,69.4,59.1,74.1,77.7,57.1,53.0,44.5,54.8,74.5,45.6,7,9,335.0,329.0,81.6,71.0,60.8,76.6,66.0,76.4,71.6,78.7,69.0,70.1,81.4,83.4
FourLe00,17.2,Sun,9,10,26.82,TAM,Away,WAS,11,5,492.0,355.0,92.5,86.5,91.1,69.6,82.2,81.9,72.9,73.8,68.1,49.6,79.0,72.2,7,9,335.0,329.0,81.6,71.0,60.8,76.6,66.0,76.4,71.6,78.7,69.0,70.1,81.4,83.4
GranJa00,17.2,Sun,12,13,29.1,CHI,Home,ARI,8,8,372.0,370.0,84.6,73.6,62.8,59.4,74.6,83.0,70.5,74.2,70.8,67.0,81.8,65.6,8,8,410.0,367.0,72.8,74.5,74.0,73.7,75.4,75.9,60.7,54.2,40.4,65.9,69.8,49.8
GreeA.00,17.2,Mon,13,14,33.37,ARI,Home,LAR,8,8,410.0,367.0,72.8,74.5,74.0,73.7,75.4,75.9,60.7,54.2,40.4,65.9,69.8,49.8,10,6,372.0,296.0,92.0,79.0,71.8,71.8,75.4,76.6,77.3,86.0,71.5,80.5,84.9,88.6
HendDa00,17.2,Sun,2,2,24.08,LAR,Away,IND,10,6,372.0,296.0,92.0,79.0,71.8,71.8,75.4,76.6,77.3,86.0,71.5,80.5,84.9,88.6,11,5,451.0,362.0,90.5,81.9,74.9,71.6,77.3,86.5,78.8,71.4,65.1,76.0,72.0,76.6
JohnTy02,17.2,Sun,16,17,24.29,NYJ,Home,TAM,2,14,243.0,457.0,64.1,64.2,53.1,53.4,66.3,75.2,65.2,60.0,71.3,50.7,71.0,33.3,11,5,492.0,355.0,92.5,86.5,91.1,69.6,82.2,81.9,72.9,73.8,68.1,49.6,79.0,72.2
LambCe00,17.2,Sun,7,8,22.56,DAL,Away,MIN,6,10,395.0,473.0,71.4,71.3,69.4,59.1,74.1,77.7,57.1,53.0,44.5,54.8,74.5,45.6,7,9,430.0,475.0,78.5,84.3,80.8,55.7,89.9,91.3,65.7,53.4,41.5,46.3,59.3,61.0
RushCo00,17.2,Sun,7,8,27.94,DAL,Away,MIN,6,10,395.0,473.0,71.4,71.3,69.4,59.1,74.1,77.7,57.1,53.0,44.5,54.8,74.5,45.6,7,9,430.0,475.0,78.5,84.3,80.8,55.7,89.9,91.3,65.7,53.4,41.5,46.3,59.3,61.0
SamuDe00,17.2,Sun,16,17,25.96,SFO,Home,HOU,6,10,376.0,390.0,85.9,78.8,61.1,60.4,82.1,80.0,81.0,71.4,66.7,72.6,63.6,81.4,4,12,384.0,464.0,75.5,82.5,90.9,72.1,81.9,74.6,59.3,46.8,36.1,47.8,66.3,41.1
SandMi01,17.2,Sun,13,13,24.6,PHI,Away,NYJ,4,11,334.0,418.0,70.5,67.3,58.4,67.5,65.6,75.0,67.1,63.6,59.2,40.2,85.4,47.4,2,14,243.0,457.0,64.1,64.2,53.1,53.4,66.3,75.2,65.2,60.0,71.3,50.7,71.0,33.3
TurnMa00,17.2,Sun,15,16,25.9,DAL,Home,WAS,6,10,395.0,473.0,71.4,71.3,69.4,59.1,74.1,77.7,57.1,53.0,44.5,54.8,74.5,45.6,7,9,335.0,329.0,81.6,71.0,60.8,76.6,66.0,76.4,71.6,78.7,69.0,70.1,81.4,83.4
WillJa10,17.2,Thu,7,7,21.49,DEN,Away,CLE,5,11,323.0,446.0,73.2,66.8,55.9,62.5,69.2,82.9,58.0,73.5,69.8,62.2,75.4,70.3,11,5,408.0,419.0,88.5,86.9,81.8,86.5,79.4,82.6,81.4,64.3,59.1,62.7,74.0,57.0
JoneMa05,17.16,Sat,14,15,23.28,NWE,Away,IND,7,9,326.0,353.0,79.5,76.2,64.9,67.7,70.6,83.0,76.2,63.3,55.5,74.5,67.2,64.1,11,5,451.0,362.0,90.5,81.9,74.9,71.6,77.3,86.5,78.8,71.4,65.1,76.0,72.0,76.6
HarrDa06,17.1,Mon,13,13,24.82,NWE,Away,BUF,7,9,326.0,353.0,79.5,76.2,64.9,67.7,70.6,83.0,76.2,63.3,55.5,74.5,67.2,64.1,13,3,501.0,375.0,91.9,87.3,89.5,71.9,87.9,80.2,71.2,64.3,40.4,55.6,80.5,69.9
HuntKa00,17.1,Sun,1,1,26.1,CLE,Away,KAN,11,5,408.0,419.0,88.5,86.9,81.8,86.5,79.4,82.6,81.4,64.3,59.1,62.7,74.0,57.0,14,2,473.0,362.0,89.3,86.6,90.1,72.1,85.4,80.4,71.8,63.2,56.4,52.4,68.4,62.6
JohnDi01,17.1,Mon,16,17,25.5,PIT,Home,CLE,12,4,416.0,312.0,83.8,68.6,69.9,73.9,68.1,66.0,50.4,85.0,70.5,43.2,88.9,82.1,11,5,408.0,419.0,88.5,86.9,81.8,86.5,79.4,82.6,81.4,64.3,59.1,62.7,74.0,57.0
JohnJu02,17.1,Sun,1,1,25.0,NOR,Home,GNB,12,4,482.0,337.0,90.8,81.0,70.4,70.2,78.6,86.4,76.0,74.6,79.6,60.8,80.4,58.4,13,3,509.0,369.0,92.8,90.2,94.1,80.0,79.3,85.0,76.2,71.4,60.7,50.6,71.6,80.4
KittGe00,17.1,Sun,3,3,27.96,SFO,Home,GNB,6,10,376.0,390.0,85.9,78.8,61.1,60.4,82.1,80.0,81.0,71.4,66.7,72.6,63.6,81.4,13,3,509.0,369.0,92.8,90.2,94.1,80.0,79.3,85.0,76.2,71.4,60.7,50.6,71.6,80.4
MurrKy00,17.1,Sun,17,18,24.42,ARI,Home,SEA,8,8,410.0,367.0,72.8,74.5,74.0,73.7,75.4,75.9,60.7,54.2,40.4,65.9,69.8,49.8,12,4,459.0,371.0,90.0,82.8,88.6,66.0,80.0,81.1,72.7,70.7,80.5,84.5,66.1,61.4
SchuDa00,17.1,Sat,17,18,25.5,DAL,Away,PHI,6,10,395.0,473.0,71.4,71.3,69.4,59.1,74.1,77.7,57.1,53.0,44.5,54.8,74.5,45.6,4,11,334.0,418.0,70.5,67.3,58.4,67.5,65.6,75.0,67.1,63.6,59.2,40.2,85.4,47.4
SingDe00,17.1,Sun,2,2,24.04,BUF,Away,MIA,13,3,501.0,375.0,91.9,87.3,89.5,71.9,87.9,80.2,71.2,64.3,40.4,55.6,80.5,69.9,10,6,404.0,338.0,77.1,72.8,68.7,63.5,76.5,77.1,56.2,65.3,65.5,44.1,72.2,54.2
LawrTr00,17.02,Sun,11,12,22.15,JAX,Home,ATL,1,15,306.0,492.0,63.3,69.2,60.8,64.7,71.5,75.5,60.2,50.0,55.6,55.1,63.7,33.0,4,12,396.0,414.0,77.6,76.4,83.4,62.4,78.3,61.2,64.1,61.7,58.7,58.2,71.3,54.7
WentCa00,17.02,Sun,6,6,28.8,IND,Home,HOU,11,5,451.0,362.0,90.5,81.9,74.9,71.6,77.3,86.5,78.8,71.4,65.1,76.0,72.0,76.6,4,12,384.0,464.0,75.5,82.5,90.9,72.1,81.9,74.6,59.3,46.8,36.1,47.8,66.3,41.1
FolkNi20,17.0,Sun,5,5,36.93,NWE,Away,HOU,7,9,326.0,353.0,79.5,76.2,64.9,67.7,70.6,83.0,76.2,63.3,55.5,74.5,67.2,64.1,4,12,384.0,464.0,75.5,82.5,90.9,72.1,81.9,74.6,59.3,46.8,36.1,47.8,66.3,41.1
FourLe00,17.0,Sun,7,7,26.76,TAM,Home,CHI,11,5,492.0,355.0,92.5,86.5,91.1,69.6,82.2,81.9,72.9,73.8,68.1,49.6,79.0,72.2,8,8,372.0,370.0,84.6,73.6,62.8,59.4,74.6,83.0,70.5,74.2,70.8,67.0,81.8,65.6
GonzZa00,17.0,Sun,8,8,26.48,CAR,Away,ATL,5,11,350.0,402.0,70.5,72.9,65.4,67.2,71.9,81.0,65.4,53.5,43.0,49.2,71.4,48.3,4,12,396.0,414.0,77.6,76.4,83.4,62.4,78.3,61.2,64.1,61.7,58.7,58.2,71.3,54.7
JacoJo01,17.0,Mon,1,1,23.59,LVR,Home,BAL,8,8,434.0,478.0,73.3,79.3,84.9,67.2,80.7,77.8,59.3,47.8,49.1,35.9,64.6,33.5,11,5,468.0,303.0,82.7,76.6,74.3,74.2,69.9,86.3,70.5,67.1,60.8,46.1,66.7,71.2
JeffJu00,17.0,Sun,8,9,22.39,MIN,Away,BAL,7,9,430.0,475.0,78.5,84.3,80.8,55.7,89.9,91.3,65.7,53.4,41.5,46.3,59.3,61.0,11,5,468.0,303.0,82.7,76.6,74.3,74.2,69.9,86.3,70.5,67.1,60.8,46.1,66.7,71.2
JoseGr00,17.0,Sun,5,5,27.18,MIN,Home,DET,7,9,430.0,475.0,78.5,84.3,80.8,55.7,89.9,91.3,65.7,53.4,41.5,46.3,59.3,61.0,5,11,377.0,519.0,70.2,77.5,75.0,71.9,78.2,66.7,70.3,42.7,39.9,31.4,70.3,28.7
LazaAl00,17.0,Sun,7,7,25.87,GNB,Home,WAS,13,3,509.0,369.0,92.8,90.2,94.1,80.0,79.3,85.0,76.2,71.4,60.7,50.6,71.6,80.4,7,9,335.0,329.0,81.6,71.0,60.8,76.6,66.0,76.4,71.6,78.7,69.0,70.1,81.4,83.4
MoorD.00,17.0,Sun,17,18,24.74,CAR,Away,TAM,5,11,350.0,402.0,70.5,72.9,65.4,67.2,71.9,81.0,65.4,53.5,43.0,49.2,71.4,48.3,11,5,492.0,355.0,92.5,86.5,91.1,69.6,82.2,81.9,72.9,73.8,68.1,49.6,79.0,72.2
MyerJa00,17.0,Sun,16,17,30.64,SEA,Home,DET,12,4,459.0,371.0,90.0,82.8,88.6,66.0,80.0,81.1,72.7,70.7,80.5,84.5,66.1,61.4,5,11,377.0,519.0,70.2,77.5,75.0,71.9,78.2,66.7,70.3,42.7,39.9,31.4,70.3,28.7
PittMi01,17.0,Sun,13,13,24.17,IND,Away,HOU,11,5,451.0,362.0,90.5,81.9,74.9,71.6,77.3,86.5,78.8,71.4,65.1,76.0,72.0,76.6,4,12,384.0,464.0,75.5,82.5,90.9,72.1,81.9,74.6,59.3,46.8,36.1,47.8,66.3,41.1
ShenLa00,17.0,Thu,4,4,22.99,JAX,Away,CIN,1,15,306.0,492.0,63.3,69.2,60.8,64.7,71.5,75.5,60.2,50.0,55.6,55.1,63.7,33.0,4,11,311.0,424.0,71.8,69.8,69.0,58.3,71.9,67.1,65.0,60.2,45.0,61.5,63.0,72.6
ThieAd00,17.0,Sun,3,3,31.1,MIN,Home,SEA,7,9,430.0,475.0,78.5,84.3,80.8,55.7,89.9,91.3,65.7,53.4,41.5,46.3,59.3,61.0,12,4,459.0,371.0,90.0,82.8,88.6,66.0,80.0,81.1,72.7,70.7,80.5,84.5,66.1,61.4
TuckJu00,17.0,Sun,3,3,31.85,BAL,Away,DET,11,5,468.0,303.0,82.7,76.6,74.3,74.2,69.9,86.3,70.5,67.1,60.8,46.1,66.7,71.2,5,11,377.0,519.0,70.2,77.5,75.0,71.9,78.2,66.7,70.3,42.7,39.9,31.4,70.3,28.7
WillDa10,17.0,Mon,8,8,26.55,KAN,Home,NYG,14,2,473.0,362.0,89.3,86.6,90.1,72.1,85.4,80.4,71.8,63.2,56.4,52.4,68.4,62.6,6,10,280.0,357.0,75.0,70.0,73.5,50.7,71.0,73.8,62.5,67.8,72.8,45.7,70.9,52.6
HerbJu00,16.94,Sun,15,16,23.8,LAC,Away,HOU,7,9,384.0,426.0,75.0,71.6,77.6,54.5,78.3,75.7,46.5,65.7,63.3,58.1,72.9,59.4,4,12,384.0,464.0,75.5,82.5,90.9,72.1,81.9,74.6,59.3,46.8,36.1,47.8,66.3,41.1
MayfBa00,16.94,Sun,3,3,26.45,CLE,Home,CHI,11,5,408.0,419.0,88.5,86.9,81.8,86.5,79.4,82.6,81.4,64.3,59.1,62.7,74.0,57.0,8,8,372.0,370.0,84.6,73.6,62.8,59.4,74.6,83.0,70.5,74.2,70.8,67.0,81.8,65.6
DaviMi01,16.9,Sun,12,13,28.79,ATL,Home,TAM,4,12,396.0,414.0,77.6,76.4,83.4,62.4,78.3,61.2,64.1,61.7,58.7,58.2,71.3,54.7,11,5,492.0,355.0,92.5,86.5,91.1,69.6,82.2,81.9,72.9,73.8,68.1,49.6,79.0,72.2
DrakKe00,16.9,Sun,7,7,27.74,LVR,Home,PHI,8,8,434.0,478.0,73.3,79.3,84.9,67.2,80.7,77.8,59.3,47.8,49.1,35.9,64.6,33.5,4,11,334.0,418.0,70.5,67.3,58.4,67.5,65.6,75.0,67.1,63.6,59.2,40.2,85.4,47.4
EdwaCl00,16.9,Sun,3,3,22.46,KAN,Home,LAC,14,2,473.0,362.0,89.3,86.6,90.1,72.1,85.4,80.4,71.8,63.2,56.4,52.4,68.4,62.6,7,9,384.0,426.0,75.0,71.6,77.6,54.5,78.3,75.7,46.5,65.7,63.3,58.1,72.9,59.4
ElliEz00,16.9,Thu,11,12,26.35,DAL,Home,LVR,6,10,395.0,473.0,71.4,71.3,69.4,59.1,74.1,77.7,57.1,53.0,44.5,54.8,74.5,45.6,8,8,434.0,478.0,73.3,79.3,84.9,67.2,80.7,77.8,59.3,47.8,49.1,35.9,64.6,33.5
EvanMi00,16.9,Sun,12,13,28.29,TAM,Away,ATL,11,5,492.0,355.0,92.5,86.5,91.1,69.6,82.2,81.9,72.9,73.8,68.1,49.6,79.0,72.2,4,12,396.0,414.0,77.6,76.4,83.4,62.4,78.3,61.2,64.1,61.7,58.7,58.2,71.3,54.7
FielJu00,16.9,Mon,14,15,22.79,CHI,Home,MIN,8,8,372.0,370.0,84.6,73.6,62.8,59.4,74.6,83.0,70.5,74.2,70.8,67.0,81.8,65.6,7,9,430.0,475.0,78.5,84.3,80.8,55.7,89.9,91.3,65.7,53.4,41.5,46.3,59.3,61.0
FourLe00,16.9,Sun,4,4,26.71,TAM,Away,NWE,11,5,492.0,355.0,92.5,86.5,91.1,69.6,82.2,81.9,72.9,73.8,68.1,49.6,79.0,72.2,7,9,326.0,353.0,79.5,76.2,64.9,67.7,70.6,83.0,76.2,63.3,55.5,74.5,67.2,64.1
GoreDe00,16.9,Sun,13,14,27.0,KAN,Home,LVR,14,2,473.0,362.0,89.3,86.6,90.1,72.1,85.4,80.4,71.8,63.2,56.4,52.4,68.4,62.6,8,8,434.0,478.0,73.3,79.3,84.9,67.2,80.7,77.8,59.3,47.8,49.1,35.9,64.6,33.5
HarrNa00,16.9,Sun,10,11,23.7,PIT,Away,LAC,12,4,416.0,312.0,83.8,68.6,69.9,73.9,68.1,66.0,50.4,85.0,70.5,43.2,88.9,82.1,7,9,384.0,426.0,75.0,71.6,77.6,54.5,78.3,75.7,46.5,65.7,63.3,58.1,72.9,59.4
HendDa00,16.9,Thu,5,5,24.13,LAR,Away,SEA,10,6,372.0,296.0,92.0,79.0,71.8,71.8,75.4,76.6,77.3,86.0,71.5,80.5,84.9,88.6,12,4,459.0,371.0,90.0,82.8,88.6,66.0,80.0,81.1,72.7,70.7,80.5,84.5,66.1,61.4
HowaO.00,16.9,Thu,6,6,26.9,TAM,Away,PHI,11,5,492.0,355.0,92.5,86.5,91.1,69.6,82.2,81.9,72.9,73.8,68.1,49.6,79.0,72.2,4,11,334.0,418.0,70.5,67.3,58.4,67.5,65.6,75.0,67.1,63.6,59.2,40.2,85.4,47.4
JoneMa05,16.9,Sun,4,4,23.08,NWE,Home,TAM,7,9,326.0,353.0,79.5,76.2,64.9,67.7,70.6,83.0,76.2,63.3,55.5,74.5,67.2,64.1,11,5,492.0,355.0,92.5,86.5,91.1,69.6,82.2,81.9,72.9,73.8,68.1,49.6,79.0,72.2
McKiJ.00,16.9,Sun,4,4,28.13,WAS,Away,ATL,7,9,335.0,329.0,81.6,71.0,60.8,76.6,66.0,76.4,71.6,78.7,69.0,70.1,81.4,83.4,4,12,396.0,414.0,77.6,76.4,83.4,62.4,78.3,61.2,64.1,61.7,58.7,58.2,71.3,54.7
ReagJa00,16.9,Sun,1,1,22.69,PHI,Away,ATL,4,11,334.0,418.0,70.5,67.3,58.4,67.5,65.6,75.0,67.1,63.6,59.2,40.2,85.4,47.4,4,12,396.0,414.0,77.6,76.4,83.4,62.4,78.3,61.2,64.1,61.7,58.7,58.2,71.3,54.7
RenfHu00,16.9,Sun,17,18,26.05,LVR,Home,LAC,8,8,434.0,478.0,73.3,79.3,84.9,67.2,80.7,77.8,59.3,47.8,49.1,35.9,64.6,33.5,7,9,384.0,426.0,75.0,71.6,77.6,54.5,78.3,75.7,46.5,65.7,63.3,58.1,72.9,59.4
WinsJa00,16.88,Mon,6,7,27.8,NOR,Away,SEA,12,4,482.0,337.0,90.8,81.0,70.4,70.2,78.6,86.4,76.0,74.6,79.6,60.8,80.4,58.4,12,4,459.0,371.0,90.0,82.8,88.6,66.0,80.0,81.1,72.7,70.7,80.5,84.5,66.1,61.4
BrowAJ00,16.8,Sun,17,18,24.53,TEN,Away,HOU,11,5,491.0,439.0,90.5,89.5,84.7,56.7,88.3,92.3,78.0,64.3,59.5,61.9,62.9,68.2,4,12,384.0,464.0,75.5,82.5,90.9,72.1,81.9,74.6,59.3,46.8,36.1,47.8,66.3,41.1
ChubNi00,16.8,Sun,2,2,25.73,CLE,Home,HOU,11,5,408.0,419.0,88.5,86.9,81.8,86.5,79.4,82.6,81.4,64.3,59.1,62.7,74.0,57.0,4,12,384.0,464.0,75.5,82.5,90.9,72.1,81.9,74.6,59.3,46.8,36.1,47.8,66.3,41.1
CollAl00,16.8,Sun,6,6,27.14,SEA,Away,PIT,12,4,459.0,371.0,90.0,82.8,88.6,66.0,80.0,81.1,72.7,70.7,80.5,84.5,66.1,61.4,12,4,416.0,312.0,83.8,68.6,69.9,73.9,68.1,66.0,50.4,85.0,70.5,43.2,88.9,82.1
CookDa01,16.8,Sun,2,2,26.11,MIN,Away,ARI,7,9,430.0,475.0,78.5,84.3,80.8,55.7,89.9,91.3,65.7,53.4,41.5,46.3,59.3,61.0,8,8,410.0,367.0,72.8,74.5,74.0,73.7,75.4,75.9,60.7,54.2,40.4,65.9,69.8,49.8
EverGe00,16.8,Sun,15,16,27.5,SEA,Home,CHI,12,4,459.0,371.0,90.0,82.8,88.6,66.0,80.0,81.1,72.7,70.7,80.5,84.5,66.1,61.4,8,8,372.0,370.0,84.6,73.6,62.8,59.4,74.6,83.0,70.5,74.2,70.8,67.0,81.8,65.6
FoleNi00,16.8,Sun,15,16,32.93,CHI,Away,SEA,8,8,372.0,370.0,84.6,73.6,62.8,59.4,74.6,83.0,70.5,74.2,70.8,67.0,81.8,65.6,12,4,459.0,371.0,90.0,82.8,88.6,66.0,80.0,81.1,72.7,70.7,80.5,84.5,66.1,61.4
HarrNa00,16.8,Mon,8,9,23.67,PIT,Home,CHI,12,4,416.0,312.0,83.8,68.6,69.9,73.9,68.1,66.0,50.4,85.0,70.5,43.2,88.9,82.1,8,8,372.0,370.0,84.6,73.6,62.8,59.4,74.6,83.0,70.5,74.2,70.8,67.0,81.8,65.6
HillDo00,16.8,Sun,16,17,26.85,TEN,Home,MIA,11,5,491.0,439.0,90.5,89.5,84.7,56.7,88.3,92.3,78.0,64.3,59.5,61.9,62.9,68.2,10,6,404.0,338.0,77.1,72.8,68.7,63.5,76.5,77.1,56.2,65.3,65.5,44.1,72.2,54.2
JoneJu02,16.8,Sun,17,18,32.92,TEN,Away,HOU,11,5,491.0,439.0,90.5,89.5,84.7,56.7,88.3,92.3,78.0,64.3,59.5,61.9,62.9,68.2,4,12,384.0,464.0,75.5,82.5,90.9,72.1,81.9,74.6,59.3,46.8,36.1,47.8,66.3,41.1
MeyeJa01,16.8,Sun,4,4,24.9,NWE,Home,TAM,7,9,326.0,353.0,79.5,76.2,64.9,67.7,70.6,83.0,76.2,63.3,55.5,74.5,67.2,64.1,11,5,492.0,355.0,92.5,86.5,91.1,69.6,82.2,81.9,72.9,73.8,68.1,49.6,79.0,72.2
ParkDe01,16.8,Sun,14,15,28.91,MIA,Home,NYJ,10,6,404.0,338.0,77.1,72.8,68.7,63.5,76.5,77.1,56.2,65.3,65.5,44.1,72.2,54.2,2,14,243.0,457.0,64.1,64.2,53.1,53.4,66.3,75.2,65.2,60.0,71.3,50.7,71.0,33.3
PollTo00,16.8,Thu,11,12,24.57,DAL,Home,LVR,6,10,395.0,473.0,71.4,71.3,69.4,59.1,74.1,77.7,57.1,53.0,44.5,54.8,74.5,45.6,8,8,434.0,478.0,73.3,79.3,84.9,67.2,80.7,77.8,59.3,47.8,49.1,35.9,64.6,33.5
TrauAd00,16.8,Sun,10,11,24.79,NOR,Away,PHI,12,4,482.0,337.0,90.8,81.0,70.4,70.2,78.6,86.4,76.0,74.6,79.6,60.8,80.4,58.4,4,11,334.0,418.0,70.5,67.3,58.4,67.5,65.6,75.0,67.1,63.6,59.2,40.2,85.4,47.4
GoffJa00,16.76,Sun,4,4,26.97,DET,Away,CHI,5,11,377.0,519.0,70.2,77.5,75.0,71.9,78.2,66.7,70.3,42.7,39.9,31.4,70.3,28.7,8,8,372.0,370.0,84.6,73.6,62.8,59.4,74.6,83.0,70.5,74.2,70.8,67.0,81.8,65.6
WilsRu00,16.74,Sun,12,13,33.02,SEA,Home,SFO,12,4,459.0,371.0,90.0,82.8,88.6,66.0,80.0,81.1,72.7,70.7,80.5,84.5,66.1,61.4,6,10,376.0,390.0,85.9,78.8,61.1,60.4,82.1,80.0,81.0,71.4,66.7,72.6,63.6,81.4
MayfBa00,16.72,Sun,9,9,26.57,CLE,Away,CIN,11,5,408.0,419.0,88.5,86.9,81.8,86.5,79.4,82.6,81.4,64.3,59.1,62.7,74.0,57.0,4,11,311.0,424.0,71.8,69.8,69.0,58.3,71.9,67.1,65.0,60.2,45.0,61.5,63.0,72.6
AiyuBr00,16.7,Sun,17,18,23.82,SFO,Away,LAR,6,10,376.0,390.0,85.9,78.8,61.1,60.4,82.1,80.0,81.0,71.4,66.7,72.6,63.6,81.4,10,6,372.0,296.0,92.0,79.0,71.8,71.8,75.4,76.6,77.3,86.0,71.5,80.5,84.9,88.6
GageRu00,16.7,Sun,6,7,25.75,ATL,Away,MIA,4,12,396.0,414.0,77.6,76.4,83.4,62.4,78.3,61.2,64.1,61.7,58.7,58.2,71.3,54.7,10,6,404.0,338.0,77.1,72.8,68.7,63.5,76.5,77.1,56.2,65.3,65.5,44.1,72.2,54.2
GesiMi00,16.7,Sun,4,4,26.0,MIA,Home,IND,10,6,404.0,338.0,77.1,72.8,68.7,63.5,76.5,77.1,56.2,65.3,65.5,44.1,72.2,54.2,11,5,451.0,362.0,90.5,81.9,74.9,71.6,77.3,86.5,78.8,71.4,65.1,76.0,72.0,76.6
